3.766822814941406250e+01
3.498701477050781250e+01
3.095903396606445312e+01
2.981247138977050781e+01
2.833676528930664062e+01
2.669072151184082031e+01
2.675798606872558594e+01
2.659601974487304688e+01
2.901271438598632812e+01
3.005624771118164062e+01
3.111867523193359375e+01
3.442473602294921875e+01
3.306562805175781250e+01
3.310002899169921875e+01
3.281148529052734375e+01
3.169663619995117188e+01
2.852532196044921875e+01
2.631951141357421875e+01
2.429145431518554688e+01
2.336859130859375000e+01
2.215705871582031250e+01
2.252707290649414062e+01
2.051892280578613281e+01
2.207887077331542969e+01
2.186804199218750000e+01
2.280539321899414062e+01
2.408077430725097656e+01
2.473212432861328125e+01
2.585935974121093750e+01
2.728130340576171875e+01
2.667265510559082031e+01
2.543453979492187500e+01
2.543453979492187500e+01
2.402095413208007812e+01
2.370800209045410156e+01
2.434972953796386719e+01
2.370381927490234375e+01
2.370381927490234375e+01
2.406335067749023438e+01
2.400342178344726562e+01
2.466284370422363281e+01
2.466284370422363281e+01
2.466284370422363281e+01
2.471055603027343750e+01
2.471055603027343750e+01
2.471055603027343750e+01
2.420798873901367188e+01
2.449707031250000000e+01
2.371715736389160156e+01
2.371715736389160156e+01
2.398854827880859375e+01
2.398799133300781250e+01
2.404297637939453125e+01
2.404297637939453125e+01
2.395651626586914062e+01
2.395652008056640625e+01
2.365755844116210938e+01
2.370033645629882812e+01
2.375506973266601562e+01
2.388456726074218750e+01
2.385712242126464844e+01
2.385943222045898438e+01
2.426147079467773438e+01
2.405191230773925781e+01
2.416673088073730469e+01
2.391957092285156250e+01
2.355770683288574219e+01
2.292600250244140625e+01
2.283504867553710938e+01
2.248765754699707031e+01
2.230731010437011719e+01
2.209518814086914062e+01
2.192153930664062500e+01
2.199543380737304688e+01
2.232180404663085938e+01
2.235739707946777344e+01
2.253520393371582031e+01
2.335939025878906250e+01
2.216371536254882812e+01
2.747396087646484375e+01
3.266273117065429688e+01
3.923824310302734375e+01
4.043120574951171875e+01
3.810253524780273438e+01
3.451948547363281250e+01
3.009279823303222656e+01
2.842498016357421875e+01
2.694868469238281250e+01
2.606083297729492188e+01
2.695558166503906250e+01
2.765146636962890625e+01
2.986335754394531250e+01
2.910158348083496094e+01
2.934139251708984375e+01
2.860678100585937500e+01
2.845515823364257812e+01
2.885832977294921875e+01
2.687575149536132812e+01
2.559762191772460938e+01
2.430974960327148438e+01
2.411094284057617188e+01
2.375788879394531250e+01
2.271615219116210938e+01
2.258548545837402344e+01
2.215811538696289062e+01
2.292150115966796875e+01
2.292150115966796875e+01
2.280545997619628906e+01
2.217960739135742188e+01
2.212765884399414062e+01
2.212696456909179688e+01
2.213182830810546875e+01
2.260771942138671875e+01
2.260771942138671875e+01
2.260344886779785156e+01
2.306542205810546875e+01
2.336966705322265625e+01
2.328042030334472656e+01
2.342398452758789062e+01
2.275636672973632812e+01
2.260815811157226562e+01
2.260505676269531250e+01
2.267344284057617188e+01
2.258261108398437500e+01
2.365820693969726562e+01
2.379513549804687500e+01
2.262072181701660156e+01
2.301817512512207031e+01
2.320278930664062500e+01
2.320278930664062500e+01
2.320278930664062500e+01
2.316974449157714844e+01
2.336961555480957031e+01
2.489589881896972656e+01
2.455483436584472656e+01
2.455483436584472656e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.401934051513671875e+01
2.361472892761230469e+01
2.333796691894531250e+01
2.346019744873046875e+01
2.286382293701171875e+01
2.342168426513671875e+01
2.342168426513671875e+01
2.311366653442382812e+01
2.284472656250000000e+01
2.284472656250000000e+01
2.241638755798339844e+01
2.223178482055664062e+01
2.223178482055664062e+01
2.169182777404785156e+01
2.169565773010253906e+01
2.180953216552734375e+01
2.151299476623535156e+01
2.151299476623535156e+01
2.164578247070312500e+01
2.153207969665527344e+01
2.169805145263671875e+01
2.169805145263671875e+01
2.169721794128417969e+01
2.217457771301269531e+01
2.270429992675781250e+01
2.216951751708984375e+01
2.261596679687500000e+01
2.398547744750976562e+01
2.314905166625976562e+01
2.990185165405273438e+01
3.519013977050781250e+01
4.198967742919921875e+01
3.897740173339843750e+01
3.529160308837890625e+01
3.238094329833984375e+01
2.886230850219726562e+01
2.807361602783203125e+01
2.624606513977050781e+01
2.642160034179687500e+01
2.732007217407226562e+01
2.820182609558105469e+01
2.917555618286132812e+01
2.923049926757812500e+01
2.893440437316894531e+01
2.845515823364257812e+01
2.857210731506347656e+01
2.796304702758789062e+01
2.547410202026367188e+01
2.539474296569824219e+01
2.476969146728515625e+01
2.411094284057617188e+01
2.375788879394531250e+01
2.258548545837402344e+01
2.228526687622070312e+01
2.215811538696289062e+01
2.292150115966796875e+01
2.280545997619628906e+01
2.217960739135742188e+01
2.217960739135742188e+01
2.212696456909179688e+01
2.213182830810546875e+01
2.192342567443847656e+01
2.260771942138671875e+01
2.260771942138671875e+01
2.306542205810546875e+01
2.336966705322265625e+01
2.328042030334472656e+01
2.328042030334472656e+01
2.275991249084472656e+01
2.275636672973632812e+01
2.260505676269531250e+01
2.267344284057617188e+01
2.258261108398437500e+01
2.365820693969726562e+01
2.365820693969726562e+01
2.262072181701660156e+01
2.301817512512207031e+01
2.320278930664062500e+01
2.320278930664062500e+01
2.320278930664062500e+01
2.316974449157714844e+01
2.336961555480957031e+01
2.489589881896972656e+01
2.494267463684082031e+01
2.455483436584472656e+01
2.380573272705078125e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.404137611389160156e+01
2.373430442810058594e+01
2.401934051513671875e+01
2.333796691894531250e+01
2.345935440063476562e+01
2.316317367553710938e+01
2.293628120422363281e+01
2.342168426513671875e+01
2.342168426513671875e+01
2.273608207702636719e+01
2.284472656250000000e+01
2.241638755798339844e+01
2.223178482055664062e+01
2.223178482055664062e+01
2.169182777404785156e+01
2.169565773010253906e+01
2.146679687500000000e+01
2.192424774169921875e+01
2.151299476623535156e+01
2.151722526550292969e+01
2.164578247070312500e+01
2.153728866577148438e+01
2.169805145263671875e+01
2.174014091491699219e+01
2.204570388793945312e+01
2.225899505615234375e+01
2.270429992675781250e+01
2.327508544921875000e+01
2.412648010253906250e+01
2.073581314086914062e+01
2.394356536865234375e+01
2.910680580139160156e+01
3.306824111938476562e+01
3.713836669921875000e+01
3.886108398437500000e+01
3.983053588867187500e+01
3.962081146240234375e+01
4.121789550781250000e+01
3.838251113891601562e+01
3.446178054809570312e+01
3.371834564208984375e+01
3.080289840698242188e+01
2.929173088073730469e+01
2.888261795043945312e+01
2.960953903198242188e+01
3.009911727905273438e+01
3.120011711120605469e+01
3.026206398010253906e+01
3.101300811767578125e+01
3.110614776611328125e+01
3.036163330078125000e+01
3.193665695190429688e+01
3.068809509277343750e+01
3.095620346069335938e+01
2.870866584777832031e+01
2.691668891906738281e+01
2.576407623291015625e+01
2.475788116455078125e+01
2.311983871459960938e+01
2.280702590942382812e+01
2.268164443969726562e+01
2.176673889160156250e+01
2.253087997436523438e+01
2.313634681701660156e+01
2.290653991699218750e+01
2.285784149169921875e+01
2.390193557739257812e+01
2.422568893432617188e+01
2.429953765869140625e+01
2.426226234436035156e+01
2.425539398193359375e+01
2.521704292297363281e+01
2.521704292297363281e+01
2.531999778747558594e+01
2.531999778747558594e+01
2.435703277587890625e+01
2.430849456787109375e+01
2.418538284301757812e+01
2.574084854125976562e+01
2.532071304321289062e+01
2.532071304321289062e+01
2.436270713806152344e+01
2.491208267211914062e+01
2.491208267211914062e+01
2.515831756591796875e+01
2.515831756591796875e+01
2.515831756591796875e+01
2.541263389587402344e+01
2.503980255126953125e+01
2.528899002075195312e+01
2.491264724731445312e+01
2.559149742126464844e+01
2.591695022583007812e+01
2.591695022583007812e+01
2.485025024414062500e+01
2.539733123779296875e+01
2.552615165710449219e+01
2.568538475036621094e+01
2.573303604125976562e+01
2.574848175048828125e+01
2.589582061767578125e+01
2.546997642517089844e+01
2.523366355895996094e+01
2.523366355895996094e+01
2.533591079711914062e+01
2.555190277099609375e+01
2.555190277099609375e+01
2.565008163452148438e+01
2.580961227416992188e+01
2.550132179260253906e+01
2.516827774047851562e+01
2.523456573486328125e+01
2.496405029296875000e+01
2.501170349121093750e+01
2.499297142028808594e+01
2.512386131286621094e+01
2.532837486267089844e+01
2.525307083129882812e+01
2.551593399047851562e+01
2.582528686523437500e+01
2.461148643493652344e+01
2.325409698486328125e+01
2.613071823120117188e+01
3.252454376220703125e+01
3.498611068725585938e+01
4.074161529541015625e+01
4.220688629150390625e+01
4.406582641601562500e+01
4.462428283691406250e+01
4.367199707031250000e+01
4.130792999267578125e+01
4.222190856933593750e+01
4.028934478759765625e+01
4.078645324707031250e+01
4.080500411987304688e+01
4.161548233032226562e+01
4.161548233032226562e+01
4.060636520385742188e+01
4.064339828491210938e+01
3.992281723022460938e+01
3.900090026855468750e+01
3.713746643066406250e+01
3.645750808715820312e+01
3.441024017333984375e+01
3.032039070129394531e+01
3.017916107177734375e+01
2.953117179870605469e+01
2.929194450378417969e+01
2.980008506774902344e+01
2.746951675415039062e+01
2.931074714660644531e+01
3.063987922668457031e+01
2.932041931152343750e+01
2.952845573425292969e+01
2.915218734741210938e+01
2.726239013671875000e+01
2.459792709350585938e+01
2.358263015747070312e+01
2.263072204589843750e+01
2.129059410095214844e+01
2.177510833740234375e+01
2.177510833740234375e+01
2.177510833740234375e+01
2.243749427795410156e+01
2.402911567687988281e+01
2.355773544311523438e+01
2.355773544311523438e+01
2.362801361083984375e+01
2.459260749816894531e+01
2.456357574462890625e+01
2.475563621520996094e+01
2.419311904907226562e+01
2.440350723266601562e+01
2.439537048339843750e+01
2.535396575927734375e+01
2.485109329223632812e+01
2.485109329223632812e+01
2.485109329223632812e+01
2.513508415222167969e+01
2.520373153686523438e+01
2.463405990600585938e+01
2.436466979980468750e+01
2.438019180297851562e+01
2.390025329589843750e+01
2.390025329589843750e+01
2.398107147216796875e+01
2.463803863525390625e+01
2.463803863525390625e+01
2.463803863525390625e+01
2.493122482299804688e+01
2.560549545288085938e+01
2.582423782348632812e+01
2.555348014831542969e+01
2.481887054443359375e+01
2.495242691040039062e+01
2.526086425781250000e+01
2.564597892761230469e+01
2.530575180053710938e+01
2.507704925537109375e+01
2.483894729614257812e+01
2.505449676513671875e+01
2.494306373596191406e+01
2.494306373596191406e+01
2.503633880615234375e+01
2.517583274841308594e+01
2.517583274841308594e+01
2.506321144104003906e+01
2.506321144104003906e+01
2.561594200134277344e+01
2.594584655761718750e+01
2.666269874572753906e+01
2.697690391540527344e+01
2.686720275878906250e+01
3.563214874267578125e+01
4.176201629638671875e+01
5.097416687011718750e+01
4.984537887573242188e+01
4.930232238769531250e+01
4.810905456542968750e+01
4.456412506103515625e+01
3.697780609130859375e+01
3.615741348266601562e+01
3.137934875488281250e+01
3.137346458435058594e+01
3.121972084045410156e+01
3.094064140319824219e+01
3.082682037353515625e+01
3.197306632995605469e+01
3.303763198852539062e+01
3.349523162841796875e+01
3.236532211303710938e+01
3.061935234069824219e+01
2.952016258239746094e+01
2.758182334899902344e+01
2.571052932739257812e+01
2.456087493896484375e+01
2.404071426391601562e+01
2.300518417358398438e+01
2.426866149902343750e+01
2.408478546142578125e+01
2.445559310913085938e+01
2.557105636596679688e+01
2.590715026855468750e+01
2.610853004455566406e+01
2.587688446044921875e+01
2.670573043823242188e+01
2.681170654296875000e+01
2.680656814575195312e+01
2.677082252502441406e+01
2.636820983886718750e+01
2.616143608093261719e+01
2.666563796997070312e+01
2.656424140930175781e+01
2.607575988769531250e+01
2.536267089843750000e+01
2.544806289672851562e+01
2.533022117614746094e+01
2.474008178710937500e+01
2.337257575988769531e+01
2.337257575988769531e+01
2.333522033691406250e+01
2.303127479553222656e+01
2.301308250427246094e+01
2.202216720581054688e+01
2.220814895629882812e+01
2.504791259765625000e+01
2.504791259765625000e+01
2.526912689208984375e+01
2.526912689208984375e+01
2.543766975402832031e+01
2.567091560363769531e+01
2.550581932067871094e+01
2.723787879943847656e+01
2.723787879943847656e+01
2.748252868652343750e+01
2.710761642456054688e+01
2.694637680053710938e+01
2.668277740478515625e+01
2.632202720642089844e+01
2.636529159545898438e+01
2.644715118408203125e+01
2.644835281372070312e+01
2.616523742675781250e+01
2.586625099182128906e+01
2.545721435546875000e+01
2.481924057006835938e+01
2.454386711120605469e+01
2.463664245605468750e+01
2.390811157226562500e+01
2.372528457641601562e+01
2.441744613647460938e+01
2.389186859130859375e+01
2.403011894226074219e+01
2.439136886596679688e+01
2.610895156860351562e+01
2.747995758056640625e+01
2.855944824218750000e+01
2.886848449707031250e+01
2.817467117309570312e+01
2.710128021240234375e+01
2.625580978393554688e+01
2.559021568298339844e+01
2.498596572875976562e+01
2.470457839965820312e+01
2.479341125488281250e+01
2.462198638916015625e+01
2.487908935546875000e+01
2.236057853698730469e+01
2.639012908935546875e+01
2.812438964843750000e+01
3.080276679992675781e+01
3.211449432373046875e+01
3.063307189941406250e+01
2.817053031921386719e+01
2.632987594604492188e+01
2.607128524780273438e+01
2.352997589111328125e+01
2.290394020080566406e+01
2.204944610595703125e+01
2.227512931823730469e+01
2.416020202636718750e+01
2.468506622314453125e+01
2.658555030822753906e+01
2.703285980224609375e+01
2.788618087768554688e+01
2.850006103515625000e+01
2.827713775634765625e+01
2.711325263977050781e+01
2.658420562744140625e+01
2.569844436645507812e+01
2.555434036254882812e+01
2.547061538696289062e+01
2.589340400695800781e+01
2.512376785278320312e+01
2.512447547912597656e+01
2.531933784484863281e+01
2.485394668579101562e+01
2.409796333312988281e+01
2.389709472656250000e+01
2.357213973999023438e+01
2.403782272338867188e+01
2.216393852233886719e+01
2.221489524841308594e+01
2.228772926330566406e+01
2.332935333251953125e+01
2.332935333251953125e+01
2.410528945922851562e+01
2.267322158813476562e+01
2.267322158813476562e+01
2.379994964599609375e+01
2.414707565307617188e+01
2.470411109924316406e+01
2.470411109924316406e+01
2.385569953918457031e+01
2.385569953918457031e+01
2.524561119079589844e+01
2.526151657104492188e+01
2.526151657104492188e+01
2.548192214965820312e+01
2.548192214965820312e+01
2.495288658142089844e+01
2.495288658142089844e+01
2.420788955688476562e+01
2.323526573181152344e+01
2.323526573181152344e+01
2.445876884460449219e+01
2.411620712280273438e+01
2.380697250366210938e+01
2.388970184326171875e+01
2.354455184936523438e+01
2.309234428405761719e+01
2.263832092285156250e+01
2.265165328979492188e+01
2.239370536804199219e+01
2.191325187683105469e+01
2.170363235473632812e+01
2.184672546386718750e+01
2.153999519348144531e+01
2.140180015563964844e+01
2.180951499938964844e+01
2.168819808959960938e+01
2.162440490722656250e+01
2.203821182250976562e+01
2.254845809936523438e+01
2.375111770629882812e+01
2.539945602416992188e+01
2.666475677490234375e+01
2.883708572387695312e+01
3.093327713012695312e+01
3.280301284790039062e+01
3.381778717041015625e+01
3.072588348388671875e+01
3.072588348388671875e+01
3.083584976196289062e+01
3.010333442687988281e+01
2.822743988037109375e+01
2.623131561279296875e+01
2.540694999694824219e+01
2.503495025634765625e+01
2.424169731140136719e+01
2.395258903503417969e+01
2.374232101440429688e+01
2.403795242309570312e+01
2.437594032287597656e+01
2.437594032287597656e+01
2.438258361816406250e+01
2.468459320068359375e+01
2.428983497619628906e+01
2.451484680175781250e+01
2.450710678100585938e+01
2.472427368164062500e+01
2.488939666748046875e+01
2.508768272399902344e+01
2.579618072509765625e+01
2.587796783447265625e+01
2.626993942260742188e+01
2.658783340454101562e+01
2.829375457763671875e+01
2.720671844482421875e+01
2.766836738586425781e+01
2.985858726501464844e+01
3.593858337402343750e+01
3.709607315063476562e+01
3.785742187500000000e+01
3.416259765625000000e+01
3.318435668945312500e+01
2.922503280639648438e+01
2.887297248840332031e+01
2.595070266723632812e+01
2.516138458251953125e+01
2.473298645019531250e+01
2.489397811889648438e+01
2.593045043945312500e+01
2.618424415588378906e+01
2.772158432006835938e+01
2.699513244628906250e+01
2.747668838500976562e+01
2.802729988098144531e+01
2.848400115966796875e+01
2.774542617797851562e+01
2.676630401611328125e+01
2.654884719848632812e+01
2.514560317993164062e+01
2.439701461791992188e+01
2.427332305908203125e+01
2.331424903869628906e+01
2.278047180175781250e+01
2.172436904907226562e+01
2.259670066833496094e+01
2.259670066833496094e+01
2.256605911254882812e+01
2.255969238281250000e+01
2.255969238281250000e+01
2.315322303771972656e+01
2.314791870117187500e+01
2.313687515258789062e+01
2.177051925659179688e+01
2.134532165527343750e+01
2.133737182617187500e+01
2.137898063659667969e+01
2.042334556579589844e+01
2.105164146423339844e+01
2.110079574584960938e+01
2.123067665100097656e+01
2.000367355346679688e+01
2.000367355346679688e+01
1.961756134033203125e+01
1.981926345825195312e+01
1.912645339965820312e+01
1.925488281250000000e+01
1.962485122680664062e+01
1.930499649047851562e+01
1.954301452636718750e+01
1.954301452636718750e+01
1.963642501831054688e+01
1.977289581298828125e+01
2.008836555480957031e+01
2.229122734069824219e+01
2.206743049621582031e+01
2.260312461853027344e+01
2.244623947143554688e+01
2.232716941833496094e+01
2.239221954345703125e+01
2.240282440185546875e+01
2.423713302612304688e+01
2.423713302612304688e+01
2.390235137939453125e+01
2.396413612365722656e+01
2.397756195068359375e+01
2.397043991088867188e+01
2.364136886596679688e+01
2.369674301147460938e+01
2.377295684814453125e+01
2.370110702514648438e+01
2.410303688049316406e+01
2.494909667968750000e+01
2.494909667968750000e+01
2.530873298645019531e+01
2.527596092224121094e+01
2.527596092224121094e+01
2.534502601623535156e+01
2.583026885986328125e+01
2.583026885986328125e+01
2.665765380859375000e+01
2.776814270019531250e+01
2.869722366333007812e+01
2.656406021118164062e+01
3.340658187866210938e+01
3.895312500000000000e+01
4.379430007934570312e+01
4.821143722534179688e+01
4.991522216796875000e+01
4.639706802368164062e+01
4.176370239257812500e+01
3.600112152099609375e+01
3.293411254882812500e+01
2.864663505554199219e+01
2.662827682495117188e+01
2.646161079406738281e+01
2.627308654785156250e+01
2.881388473510742188e+01
2.979631614685058594e+01
2.994074058532714844e+01
2.862647247314453125e+01
2.787399101257324219e+01
2.779365539550781250e+01
2.605629920959472656e+01
2.432555580139160156e+01
2.289808845520019531e+01
2.142840957641601562e+01
2.117009162902832031e+01
2.174589920043945312e+01
2.141035461425781250e+01
2.127233505249023438e+01
2.143531799316406250e+01
2.071370315551757812e+01
2.256674766540527344e+01
2.244709396362304688e+01
2.372896385192871094e+01
2.372896385192871094e+01
2.374028396606445312e+01
2.352861404418945312e+01
2.209028625488281250e+01
2.077792358398437500e+01
2.030214881896972656e+01
2.018277740478515625e+01
1.799029541015625000e+01
1.734899520874023438e+01
1.622202682495117188e+01
1.675759315490722656e+01
1.792699050903320312e+01
2.166811752319335938e+01
2.371596336364746094e+01
2.730424880981445312e+01
2.950392913818359375e+01
3.146256065368652344e+01
3.185478210449218750e+01
4.262695312500000000e+01
4.420375442504882812e+01
4.777249526977539062e+01
5.130001068115234375e+01
6.235238647460937500e+01
6.106574249267578125e+01
5.904051971435546875e+01
5.520359802246093750e+01
